

0.248912	0.196498	0.018604
-0.406034	-1.26354	0.728302
-0.570664	0.658483	-1.29947
-0.914604	-0.197514	1.40939
1.02214	0.0337221	0.563879
-0.00014723	-0.000701642	-0.000481542
0.0689445	-0.0279068	0.0179981
-1.16984	0.680508	0.176459
0.710854	0.283938	-0.936083
-0.365774	-0.491174	0.168602
-0.0918881	0.00972382	-0.0454857
0.0029623	0.0272936	0.240727
-0.660687	-0.579225	0.397054
0.641918	-0.964514	-0.636564
0.533436	-0.178691	0.118087
-0.978505	-0.88656	0.744614
0.0250431	0.629023	0.418182
-0.806116	-0.796875	0.188631
0.295864	-0.132519	0.0666849
0.168585	-0.0317714	1.04188
-0.299936	-0.163649	0.953466
0.0907956	-0.105956	0.0683764
-0.0805129	-1.56516	-0.659073
-0.330745	0.303653	0.486792
0.123832	0.0910477	-0.0255522
-0.193117	-0.467091	-0.678751
0.277974	0.975144	1.55524
0.354031	-0.0928853	-0.216618
-0.566745	0.627939	0.469577
-0.721322	-0.659207	-0.609965
-0.400505	0.162414	-1.83331
0.0251869	-0.184587	-0.294312
0.892581	1.77487	-0.0520436
-1.39682	-0.885279	0.965816
-0.0295569	0.117543	0.0839521
-0.0426848	-0.892226	0.389002
-0.188911	0.092611	0.140335
0.86362	0.348531	0.432135
-0.124044	0.480533	-0.600366
0.129297	0.0766013	0.292435
-0.155663	0.444237	0.185775
0.562909	-0.0733582	0.232243
-0.925082	-0.926093	0.0681745
0.771284	-0.0893804	0.104735
-0.707347	-0.259939	-0.164464
-0.132853	0.0143162	0.440295
0.912096	-0.855082	0.482047
-0.344157	-0.359262	-0.924609
0.408501	-0.546268	-0.406436
-1.43174	-1.00498	0.205574
-0.390413	-0.743679	-0.767091
0.315746	1.15752	-0.624007
-0.742747	0.936352	-0.319128
-0.398873	-0.115813	-0.722792
0.0589968	0.216397	-0.0183824
0.197541	1.09849	0.41217
0.235074	0.510208	0.12873
-0.0394688	-0.633968	0.208034
1.51764	0.255353	-0.713588
1.13774	0.0602903	0.612486
-0.345668	0.423117	-0.885527
0.0491436	-1.03104	0.562296
0.227557	0.301625	-0.166472
0.600822	-0.763278	-0.0807657
-0.571837	0.177889	-0.274853
0.336699	1.61612	0.0671272
1.34812	0.694334	-0.190954
-0.861347	0.910259	-0.178841
0.195037	0.611449	-0.0501339
0.3746	0.432217	1.38272
-0.352164	0.504543	-0.511786
0.118403	0.705968	-1.67738
0.268835	0.0808732	-0.331218
-0.124124	-0.128241	0.398318
-0.431139	0.112712	0.133011
-0.247818	0.0714822	-0.682561
-0.0636571	-0.0950707	-0.106207
-0.305146	-0.0181679	-0.206202
0.208907	0.46209	-0.159394
-0.734592	-0.185017	0.984203
-0.599532	-0.29919	-0.156299
0.0873832	0.263315	0.296982
0.500038	1.17584	-0.559342
0.00870561	-0.139615	-0.184442
0.949088	-0.23511	1.17729
0.670942	-1.24683	0.0266236
0.0942643	0.091412	0.31183
0.428923	0.619614	1.01757
0.765244	0.7801	0.163758
-0.438945	0.412083	0.904559
-0.0839829	0.0858776	0.0402238
-0.0346271	-0.0155292	-0.0265098
-0.974255	0.310782	-0.15914
-0.901298	0.189779	0.795231
0.116102	-0.066359	0.165588
0.092985	0.0549032	0.111074
0.152461	0.240219	-0.621124
0.0661704	0.480287	-0.330546
-0.893775	-1.63654	0.534816
-1.0327	0.539754	0.167767
0.591333	0.163545	0.473846
-0.292942	0.06182	-0.0110281
0.151736	-0.164108	-0.183562
-0.984443	-0.90346	-0.754061
0.167228	-1.02841	-1.5696
-0.155032	-0.117505	0.149294
-0.363046	0.77761	-0.606275
0.00689946	0.204645	0.697119
-0.127256	0.427048	-0.636358
-0.0803781	0.00762347	-0.0806233
-1.31836	1.04632	-0.326685
0.538925	-0.495873	-0.0942174
-0.665945	-0.422436	-0.181615
0.547978	0.392828	0.0333747
-0.0448579	-0.0170739	0.123858
-0.222813	0.285236	0.237936
-0.921207	0.783048	-0.733672
-1.09695	0.527282	-0.00214114
0.174641	0.612452	0.490055
-0.567796	0.913455	0.200458
0.922096	-1.37272	-0.443024
0.121976	-0.260809	-0.258275
-0.200426	0.0677463	0.0652105
0.248683	1.55276	0.575782
0.2829	0.376766	-0.739257
-0.0807746	-0.196314	1.53157
1.14063	-0.780782	-0.169173
-0.0173323	-0.0071682	-0.0194637
0.439538	0.500151	-0.359066
-0.986058	-0.613197	-1.22402
0.416064	-0.894098	-0.734835
0.120898	-1.37061	-0.91965
-1.01764	0.133757	-0.839
-1.88808	0.0427578	-0.346392
-0.53456	0.70743	-1.51074
-0.375434	-0.318388	-0.0951841
0.692818	0.183848	0.703057
-0.00926942	-0.350649	0.0352957
0.300102	-0.0269342	0.446033
-0.270906	0.0724998	-0.0204278
-0.335534	0.598007	0.111583
-0.525123	0.678591	-0.553534
-0.0420193	0.34284	-0.361414
0.020816	-0.150478	-0.169615
0.135254	-0.0254188	0.451286
-0.535364	-0.781954	-1.10043
-0.45006	0.319968	-0.331505
0.364156	-0.61065	-0.0594315
-0.0282588	0.707211	-0.676654
-0.0829742	-0.033495	-0.0911053
0.112287	-0.562902	1.29746
1.60383	-0.80888	0.235885
0.0202001	0.874592	0.542968
-0.0791829	-0.342257	-0.340169
0.13729	0.215276	-0.186047
1.15492	-0.807811	-0.993782
0.626223	0.403488	0.66291
-0.896747	0.470402	-0.750604
-0.505522	-0.117285	1.0839
1.38733	-1.07127	0.291558
0.222643	-0.0358886	-0.283581
0.164628	1.05259	1.04044
-0.0981363	0.12638	-0.0641213
-0.165442	0.0805636	-0.0166648
0.733421	1.18568	-0.852585
0.548316	0.328818	-0.611754
-1.25397	0.51934	-0.713355
-0.73718	-0.0671905	-0.773538
0.971742	1.04691	-0.530011
0.196333	0.152028	0.404128
1.629	-0.513645	-0.222248
0.474053	0.531741	0.43547
0.461874	-0.0131708	-1.39826
-0.0982409	-1.05123	-0.58753
-1.225	-0.145803	-0.11283
-0.908614	0.0913767	0.498809
0.293215	0.362864	-0.350603
-0.492783	1.31755	-0.0241486
-0.00657234	-0.280135	0.0153752
0.523031	-0.0177975	-0.465645
0.0944871	0.327175	-0.49408
-0.237102	-0.15239	-0.500187
-1.31287	-0.841148	-0.938582
-0.0423116	-0.413357	0.256242
-0.0546531	-0.0303242	-0.0705145
0.0842781	-1.02307	-0.00882059
0.886586	-1.27035	0.718701
-0.192165	0.0784972	-0.055036
0.337091	-0.936543	0.0340497
-1.0297	0.56665	0.150788
-0.12688	-0.710089	-1.28674
-0.113858	-0.232382	-0.0434843
0.129676	0.737155	0.389819
-0.832373	-0.573256	-0.546592
-1.62794	-0.464875	-0.452672
0.24709	-0.514153	0.483645
-0.409638	0.185121	-0.147928
1.01293	0.758233	-1.28153
0.179314	-0.0227144	-0.051304
0.435824	0.0963354	0.421423
-0.577626	0.156947	-0.0357829
-0.500459	0.351257	0.589989
-0.568659	-0.12218	-0.682145
1.17862	1.2224	-0.25315
0.546954	-0.861199	0.358683
0.00325554	-0.0483666	0.0497609
0.428531	0.770924	0.84616
1.33313	1.06077	0.187525
-0.0922688	-0.175542	-0.0436243
-0.419148	-0.295774	-0.493481
0.599821	0.251035	0.48528
-0.512588	1.13978	-0.394932
-0.530542	0.58476	0.82052
0.474968	0.429002	-0.852707
-0.633711	1.3116	-1.17418
-0.0508038	0.0644383	0.217441
-0.211545	-0.670974	-0.616339
0.00733656	0.23416	0.0527423
-0.830446	0.67865	0.335329
-0.412412	0.754452	0.660953
-1.33057	0.444941	0.84058
-0.546221	-0.734822	0.174604
-0.107482	-0.324084	-0.494913
-1.01511	1.13148	-0.447067
0.280677	0.327806	-0.911515
0.992415	0.0377496	-0.691688
0.363532	-0.825505	-0.784087
-0.514902	0.78025	0.0208706
0.601168	0.866262	-1.47286
0.0263522	-0.0617636	0.0905876
-0.0798157	0.811523	-0.00610772
-1.27963	0.512007	0.0824448
0.0721647	-0.199606	-0.269831
-0.455621	-0.134938	-0.0286998
0.176915	0.990714	-1.13071
-0.231583	0.228987	-0.101292
0.418718	-0.182768	0.208309
-0.212126	0.296877	0.101299
-0.465502	1.58796	-0.291084
-0.833813	0.66953	0.474229
0.143055	0.106585	-0.0529398
0.495124	0.591133	-0.458072
0.185679	1.75349	0.1942
0.324186	-0.576936	-0.558633
0.0756473	0.190806	0.398886
-0.0800679	-0.546643	0.637332
-0.0254046	-0.0719729	0.187202
0.334355	-0.101621	-0.0179659
0.0101856	1.76276	-0.1598
-0.0911539	1.17747	0.99334
0.442132	-0.65536	-0.0130233
-0.591486	-0.305835	0.86858
-1.19894	0.914993	-1.19312
0.292716	-0.270652	-0.368923
0.0591189	0.550953	-0.379488
-1.05932	0.451646	-0.533637
-1.02373	0.0121462	-0.848162
1.28816	1.23641	0.258052
-0.442613	0.0501666	-0.840128
-1.77106	0.545767	0.416296
-0.227576	0.806659	0.438333
-0.454424	1.06032	0.580614
0.581835	-1.03478	0.361012
-0.155429	-0.168089	-0.0597805
-0.0200107	0.439817	0.562331
-1.32302	-0.166815	0.00987521
0.0220983	-0.0521855	0.0028046
-0.520116	1.4415	1.09851
0.0160239	-0.00381969	0.095838
0.366778	0.0194168	0.0173253
-0.450539	0.450695	1.81417
-0.206302	-0.28327	0.367535
-0.491273	-0.92581	0.756731
1.34607	1.22761	-0.272976
0.380468	-0.694855	0.571098
-1.071	0.649931	0.102929
-0.596563	-1.35799	0.332828
-0.490936	-0.886837	-1.02884
-0.378182	0.352419	-0.775057
1.46265	-0.684591	-1.1483
-0.291319	0.100867	-0.286348
-0.314549	0.199818	-1.31172
-0.0117229	-0.416633	-0.348235
-0.0851669	0.381241	-0.00543211
0.0969084	-0.131438	-0.0467728
-0.389283	0.322772	0.282847
-0.29466	-0.503505	0.513893
0.561908	0.534005	-0.420652
-0.272296	0.492075	0.828458
-0.714425	-0.751037	0.476327
-1.7005	-0.428616	-0.151609
-0.068092	0.197009	-0.136822
-0.836081	0.573611	-0.178622
-0.00377511	0.291751	-0.148237
-0.235721	-0.589926	0.549302
-0.335579	-0.079923	-0.685245
-0.105581	0.373816	-0.468139
-0.3989	-0.257589	0.170679
0.0847011	1.05279	0.384766
1.3881	0.28427	-0.367177
0.59011	-0.898685	-0.14065
-0.124667	0.690406	0.507345
0.910606	0.775257	-0.131743
-0.490244	0.0714672	-0.579
0.12673	-0.115691	-0.0419798
0.785203	1.03487	0.218648
0.182515	-1.1224	-0.825376
-1.39336	-0.159728	-0.0947469
1.5145	0.844675	0.536624
0.118222	0.23705	-0.283627
-0.259926	-0.158298	-0.223251
0.13971	-0.34493	0.558244
-0.385085	-0.514115	0.166215
0.952739	-0.0994452	0.516743
-0.290487	-0.49683	-0.339954
0.520251	0.00241291	-0.295317
-0.210733	-1.76737	-0.0960548
-0.830204	0.625466	0.379526
1.04812	-0.414118	-0.503654
-0.18656	0.48772	-0.191194
-0.0666711	0.300041	-0.179372
0.114703	-0.66904	0.841287
0.925402	1.52197	0.3878
0.149913	-0.0772278	0.444215
-0.210773	0.353954	-0.125227
0.211547	-1.29558	0.0472304
-1.19331	0.438067	-0.686869
0.35238	-0.16621	-0.282683
-0.962131	-0.359322	0.384273
0.0786901	-0.452383	-0.141704
-0.109142	0.022918	0.302107
-0.317354	-1.39059	-0.9034
-0.451264	-1.02149	-0.870698
-0.865584	-1.48385	-0.178517
-0.703917	-0.0184089	-1.25311
0.199816	0.692213	-0.340127
-0.286294	-0.0599667	-0.278483
0.445109	0.892367	0.758437
-0.311869	0.340124	0.109913
0.0187475	0.134051	-0.571698
0.0875357	0.453833	-0.17036
-0.331129	0.824463	0.1714
0.0361776	0.163885	-0.423648
-0.663831	-1.0296	0.143412
-0.260128	0.478338	-0.731784
0.797061	-0.562161	-0.204573
-0.516254	0.388777	-0.118157
-0.742095	0.561863	0.0273921
0.440791	-1.06789	0.284516
-0.311676	0.0839054	0.151624
-0.100701	0.569262	-1.08084
-0.946895	-0.726907	0.0698182
0.890065	0.312019	0.541606
-0.673233	-0.916318	1.12067
-1.60833	-0.056977	-0.342793
-0.621884	0.444567	0.184723
0.284499	0.0391013	-0.0908921
0.144352	-0.13503	0.662931
0.350882	0.352264	-0.117073
-0.0584799	-0.464883	0.589971
0.0668351	0.238178	-0.105281
0.636254	-0.126487	0.633872
0.0237972	0.0928749	-0.0231993
0.0240737	0.498911	0.142466
0.225954	0.429291	0.309602
-1.07526	-0.445426	0.315561
0.267651	0.0619533	-0.340527
0.808482	-0.618799	0.841848
-0.828932	0.780526	0.379524
-0.0465031	0.140337	0.047922
0.259872	0.627978	-0.42049
0.288344	-0.337362	-0.194404
0.549082	0.35737	0.120645
1.30629	-0.549905	-1.2435
0.194031	-0.28885	0.0150561
1.00733	-0.410046	-0.900923
0.292439	0.0676424	0.306295
0.81416	-0.290663	-0.802263
0.997861	0.510052	-1.19331
-0.3338	0.430226	1.46697
-0.025839	1.04167	-0.20734
-0.243412	-0.403986	-0.00135955
-0.198357	-1.12949	1.15822
0.663247	-0.556081	-0.228492
0.0782443	-1.97	-0.0350108
-0.0509786	0.0024634	0.0885231
-0.537074	-0.0646811	-1.33856
1.09617	1.2354	0.715658
-0.301008	-0.159261	-0.290574
0.847065	-0.886063	-0.94008
-0.97638	-0.959368	0.99021
-1.30306	-0.184274	-1.03714
1.38973	0.842164	0.0154525
-0.0805169	-0.264118	0.000793821
0.667181	0.737321	0.482038
0.395583	-0.340909	0.105275
-0.655735	-0.0436689	1.04316
-0.0898034	0.61272	-1.04373
-1.05529	0.61092	0.573842
0.150245	-0.12242	0.662505
-0.068237	-0.134346	0.316017
0.0610591	-0.141755	0.188354
0.259626	-0.58008	1.53826
0.327122	-0.166996	-0.304985
-0.502988	-0.0811842	-0.29728
-0.061012	0.467624	-0.142336
1.95586	0.11234	-0.297165
0.334784	1.5977	0.431529
0.0864025	0.0288389	-0.149322
0.733253	-0.732623	-0.60257
-1.79745	-0.0551025	0.118553
-0.547198	-0.82582	-0.771121
1.3642	0.659163	-0.27179
0.552215	0.14686	-0.327516
0.577322	0.928135	0.748724
-1.69144	0.313229	-0.797938
0.222502	0.640605	0.881684
1.80876	-0.448983	-0.428856
-0.427226	0.197948	-0.558245
0.268639	0.687803	-0.849605
0.0700824	0.34737	-0.442271
-0.0417271	0.146363	-0.701811
-0.186772	-1.21689	-1.48884
0.0845546	0.0338831	0.839536
-0.10501	0.266535	-0.164751
-0.323148	0.210884	0.732147
0.803906	-0.866724	0.209973
0.495538	0.47361	-0.567507
0.242464	-0.0174326	-0.359129
0.0122557	-1.22052	0.627249
-0.0155333	0.013755	0.429485
0.436528	-0.0197467	0.600925
0.733278	0.752705	0.125598
-0.0552257	-0.0591764	0.0514914
1.36888	0.763128	-0.623054
0.279649	-0.554403	-0.701614
0.263114	-0.240857	-0.188769
-0.345488	-0.18742	-0.304678
-0.231379	0.648336	0.54939
-0.0908625	0.14152	-0.208631
1.34657	0.353317	-1.27021
0.801554	0.138571	1.45629
-0.00139131	-0.0438613	0.00452256
-0.309667	-0.225902	-0.00681964
-0.535366	-0.137446	0.446268
-0.201638	-0.649042	0.0853613
0.480492	-0.140203	0.403224
-0.661684	0.302072	-1.78932
0.554757	1.11916	-1.24646
0.439142	-0.85099	-0.110119
-0.0147012	-0.756685	-0.692379
0.175322	0.0821391	-0.151137
0.0540964	-0.566791	-0.455274
-0.360622	-0.266287	0.32265
-1.30806	1.2048	0.375863
0.231566	0.0550307	0.410094
0.663344	0.0249166	-0.229619
-0.615731	0.133342	-0.31898
-0.0139606	-0.316179	0.0387179
-0.339666	-0.188177	-0.447309
-0.0521849	-0.187392	0.575475
0.288568	-0.352021	0.0802899
1.3567	0.223482	-0.0947204
-0.0328798	-0.854024	0.0433259
0.43407	-0.668506	-0.507754
0.0646046	1.02004	-0.112831
0.536418	0.553198	-0.816709
0.0287147	0.504699	-0.00602947
0.79827	0.648037	-1.33188
-1.86902	-0.223925	-0.535191
0.816371	-0.665368	-0.0608844
0.149365	0.376877	1.0704
0.16659	1.3401	-0.0143953
-0.111014	0.210371	0.195087
0.0446348	0.404001	-1.00906
-1.41604	-1.24864	-0.492631
0.0779531	0.0230676	0.0677104
-0.17112	-0.743685	0.318012
-0.582595	1.68716	0.237436
0.0378477	-0.185913	-0.260565
-0.923799	-0.0841601	-0.142055
-1.29296	0.533774	-0.388403
-0.615353	-0.337309	-0.0768828
0.982428	0.685475	1.09685
-0.927421	0.159865	-1.05212
0.358744	0.101196	-0.053906
0.286349	-1.86387	0.049075
0.691348	1.83708	-0.130032
-0.0564334	-0.464028	-0.94236
-0.493836	0.289537	0.518823
-1.24008	1.13597	-0.355742
0.0199903	0.641525	0.441411
-0.667027	-0.368587	0.811884
0.105747	-0.152708	0.539279
0.890244	0.444129	-0.445798
0.313712	0.0275405	-0.214851
-0.290008	-0.176939	-0.219409
0.313028	-0.13706	-0.258669
-0.0931635	-0.0435266	0.118154
0.903515	-0.12071	-0.0773633
-0.415372	-0.1807	0.572134
-0.193864	-0.140314	0.891393
-0.100922	-0.0746938	-0.0480057
1.21974	-0.0477252	0.256247
-1.13061	0.828953	-0.351771
0.647756	-0.527162	-0.962503
-0.138299	0.0985585	-0.510126
0.131961	0.162778	0.0403705
0.381332	-0.0850479	-0.397735
-0.260238	-0.0401701	0.293648
1.01208	-1.22564	1.04508
-0.0647826	0.431198	-0.738452
0.103705	-0.253129	0.936024
-0.897865	0.398524	-1.07087
0.165144	0.0830216	-0.654384
-0.983733	-0.841171	-0.278371
0.0717776	0.976985	-0.24303
-0.616031	0.0934704	0.333457
-0.681339	-0.581333	0.379137
0.252165	0.0545552	-0.226991
-0.981184	-0.223009	0.804847
0.486192	-0.946219	0.713584
-0.131419	-0.132401	-0.170279
0.904116	0.474059	-0.780781
0.35725	-0.873447	-0.0285125
-0.554789	0.272258	-1.30827
-1.33123	1.0265	-0.747414
-0.566945	-1.14025	-1.08236
-0.601994	-0.36153	-0.831808
0.95241	0.0685478	0.253788
-0.73376	-0.714093	0.480296
-0.070726	0.557083	0.0807632
-0.186164	0.284744	-0.0967612
0.586931	0.669131	-0.305972
-0.122968	-0.14582	-0.00177135
-0.195841	0.301479	-0.782366
0.0912852	0.0731	-0.0350468
0.125186	-0.185015	0.0718786
-0.157273	0.0698207	0.104111
-0.711548	0.483533	1.2789
1.29439	-0.893559	-1.11981
-0.371741	-0.494543	0.297217
0.697965	-0.458851	0.390707
0.435984	-0.907121	-0.365038
0.796561	-0.536403	-0.0593024
-0.49454	0.317292	-1.42093
0.61987	0.0168695	0.264918
0.14601	0.16253	0.233716
-0.612649	0.891838	-0.956654
0.381527	-0.814808	-0.18558
-0.349972	-0.733552	-0.499727
0.394866	0.324537	-0.122668
-0.275823	-0.293972	0.000454049
-0.928067	0.0463658	0.0388999
0.0438915	-1.27076	-0.453539
0.917138	-0.576471	1.20511
-0.137351	0.932626	0.0789465
-0.96514	-0.290083	-1.45439
-0.293596	0.83658	1.11712
0.479911	-0.699944	0.356844
0.751016	0.292528	-0.525158
-1.1203	0.812871	-1.00305
-0.617342	-0.210157	-0.232625
1.10229	-0.445135	0.462644
-0.409174	0.69166	0.0695214
-0.29654	-0.400847	-1.2418
-0.276557	-0.420605	0.259936
0.000637483	-0.391489	-1.14144
0.367713	-0.650946	0.280582
-0.587734	0.590482	-0.801418
-0.586589	-0.243283	0.772982
-0.241425	-0.212755	1.14476
-0.0802533	0.104121	0.0391544
-0.0915951	-0.119011	0.247664
-0.88759	-0.688001	0.467336
0.440562	-0.0465812	0.592031
-0.388739	0.469214	-0.811729
-0.508361	-1.19003	0.618708
-0.061488	0.0564198	-0.501268
-0.167807	1.09971	0.290917
0.569028	-0.242243	1.27382
1.23508	0.752026	0.0561492
-0.66164	-0.184898	-0.649493
0.0687253	-0.34949	-0.241399
0.0439702	-0.328357	-0.0207516
-0.29003	0.523508	-0.638703
-0.198239	-0.205458	0.584928
0.0188689	-0.0530908	0.0118182
0.450129	-0.697616	-1.30337
-0.603464	0.486706	0.904488
0.474917	-0.488382	-0.95474
-0.290587	0.887827	-1.43936
0.477754	0.123626	-0.260476
0.0999674	-0.0183129	0.23586
-1.00987	0.688432	0.216174
-0.177081	-0.0978077	-0.129781
0.895606	0.66563	0.428667
-0.152942	-0.0252464	0.432459
-0.671863	-0.819939	-0.0436318
-0.617518	0.146544	-0.926653
-0.74657	0.18803	1.49539
-0.189573	-1.33136	-0.137738
0.00766279	-0.862478	0.61575
-0.152764	0.0541665	-0.280501
-0.679957	0.692093	-1.26959
-0.0319244	-0.284779	-1.96194
0.228727	0.33505	0.194237
1.07822	1.02149	0.394222
-0.226816	-0.272327	0.161771
-0.559744	-1.21143	-1.17184
-0.0360779	0.224635	-0.0922831
1.12751	-0.70985	1.16316
0.936874	0.266226	-0.276167
-0.0136909	0.0328744	0.294564
1.15891	1.04233	1.23926
-0.475474	-0.148824	-0.293575
0.392022	-1.6272	-0.291882
-0.993597	0.0353622	-0.0747627
-0.214062	-1.50529	0.35924
-1.67775	-0.307609	0.0888901
0.319216	0.245711	-1.87668
0.909964	0.770505	0.426158
-1.28401	-0.677276	-0.152501
-0.437203	0.442385	-0.057569
-0.585324	1.28098	0.549461
1.24674	-0.781256	0.707012
-0.247156	-0.257115	0.168796
-0.97613	0.21167	0.117023
-0.24545	0.543727	-0.377005
0.574842	0.371896	0.150806
-1.1401	-0.885558	1.00801
-1.01612	0.349184	-0.0498787
-0.721945	0.493159	0.531888
-0.146449	-0.0946643	-0.031339
-0.81471	-0.310838	0.29891
0.952345	1.58471	-0.296439
0.572826	-1.01827	-0.237299
-0.575692	-0.784733	-0.0173069
-0.684725	-0.0686363	1.15325
0.639937	-1.16189	0.333813
-0.0776386	-0.0965621	-0.210665
0.00646158	0.512883	-0.836066
1.01135	-1.36322	-0.360946
-0.914696	0.0904037	-0.911673
1.0581	1.20314	-0.609766
0.373565	-0.350452	1.05569
-0.180205	-0.90633	-0.86941
0.256405	0.0670337	0.473308
0.0251254	-0.304649	0.0174226
-0.366439	0.387046	-0.218198
-0.616177	-0.265811	-0.667928
-0.668151	0.12178	0.353704
-0.003907	-0.0116541	0.0225761
0.020644	0.31863	-0.15353
-0.148095	-0.130071	0.622366
-0.258714	0.359492	-0.568285
-0.186687	0.0692507	-0.884889
0.385439	-0.824623	0.20839
-0.548446	0.636859	-0.299599
-1.11539	-0.973603	-0.70799
0.416535	1.41792	-0.508849
0.0621179	0.014519	0.20169
0.340542	0.215286	-0.473396
0.451338	0.595722	0.305468
0.190733	0.941271	-0.224513
-0.48263	-0.406478	-1.08936
0.291424	-1.52776	0.043656
0.268636	-0.0720219	-0.0857431
-1.45836	-0.139	-0.653651
0.0312211	0.11919	-0.0577594
-0.473322	-0.0767094	0.318136
0.202001	-0.0714588	-0.107035
-0.140441	0.508595	-0.400398
-0.00245221	0.46104	1.13414
-0.729996	-0.0373593	-0.147345
0.640783	0.220691	-1.17186
-0.782246	-0.133045	-0.253582
-1.65058	-0.452602	-0.734806
0.985939	-0.604868	-0.229319
-0.082736	0.0982658	0.408999
-0.592117	0.168938	-0.828713
0.738299	0.722891	1.18355
0.249069	-0.296081	0.783408
0.259974	0.012255	-0.0679687
-1.15899	0.852221	-1.19269
0.273153	0.581492	0.275575
-0.136823	0.628696	-0.78797
0.953457	-0.957615	-0.691914
-0.444556	-0.0729939	-0.606076
-0.388088	0.287715	-0.488393
0.209601	-0.315384	0.787868
-0.102193	-0.303254	1.50943
0.1554	0.877255	0.310751
0.0972953	0.0657481	0.522784
0.121472	0.0368996	0.133472
-0.191247	-0.391437	0.847472
-0.435965	0.105088	-0.415253
0.0224468	-1.4658	-1.31613
1.05882	-0.127949	-0.426549
0.853958	0.810895	0.65586
0.484102	-0.144567	0.292673
-0.483735	0.474062	0.375432
-0.271826	-0.339892	0.27612
0.0216494	1.63304	0.157579
-0.199561	-0.0565075	-0.157875
-0.198926	0.294464	-0.61091
0.0462998	0.717931	-0.0494486
-0.325736	0.317388	0.205819
0.611635	0.0790618	0.498513
0.525356	-1.61847	-0.348988
-0.171484	0.76142	1.11631
-0.496529	0.042542	0.444029
0.0819857	-0.178995	0.118882
-1.22993	0.224007	-0.179468
0.338375	1.00072	-0.690398
0.227215	0.408298	-1.07012
-0.10753	-0.664012	-0.113653
0.411821	-1.33101	0.522929
-0.673634	1.18551	-0.206008
-0.0995069	0.638114	-0.18309
-0.851103	1.21371	-1.02778
0.844303	1.07635	-0.588834
0.0205664	0.392799	-0.903937
-0.336287	0.569922	-0.248075
0.420537	0.0430137	-0.759665
0.0511473	0.228705	1.30508
-0.13134	-0.182563	-0.347266
0.36054	0.0467085	0.620035
-0.180412	0.0484013	0.104933
-0.588454	-0.873244	0.166322
0.00896284	-0.0102979	-0.326714
-0.683107	0.385675	0.472957
0.664546	-0.0618509	0.357349
1.45939	0.210313	-0.261115
-0.290328	-0.554572	0.385554
0.0651607	-0.227785	-0.521848
1.15236	-0.530917	0.166874
-0.877667	0.966513	-0.159126
-1.49045	0.113206	-0.244585
0.134295	0.0605954	4.64664e-005
-0.168945	-0.357207	-0.189348
-0.348321	1.37443	-0.269373
0.117398	-1.06905	-0.167406
-0.640708	-0.359554	0.208915
0.907798	-0.673569	-0.0335717
0.069745	0.578556	-0.050869
1.33303	-0.539401	0.413965
0.0592263	-0.953479	-1.44437
-0.876504	-0.868654	-1.24136
-0.638276	-0.36024	-0.140016
-0.825377	-0.35255	0.0604451
-0.574713	0.281577	-0.162738
1.16859	0.615546	-0.0988686
0.0316357	0.775044	-0.133443
0.887871	-0.82571	0.427947
1.09525	0.310649	0.415026
0.36269	0.0431625	-0.483803
-0.0700543	1.01501	0.628113
0.382016	0.164815	0.749499
-0.856067	0.162583	-0.0170141
-0.141313	-0.0407334	0.420621
-0.391837	-0.161022	0.176486
-0.000173204	0.000923068	0.000269604
-0.0240026	-0.160273	-0.290396
-0.335774	0.000251583	0.423534
-0.1198	-0.00332621	-0.381382
-0.179093	-0.128211	-1.67937
-0.692887	-0.365425	-0.14017
-1.49591	0.747556	0.57287
-1.01339	0.951345	0.0509258
0.116299	0.168113	-0.0586269
-0.167569	0.421144	0.0547982
0.994415	1.43344	0.780968
0.413915	-1.23239	0.82803
0.394011	0.662596	-0.0343418
-1.07486	-0.68252	0.219045
-0.69006	0.204714	0.0912043
0.191762	-0.0937514	0.445019
-0.827316	0.497336	0.845356
0.344597	-0.277957	0.148107
0.8964	-1.08939	1.21523
-0.488999	0.142592	-0.196902
-1.62776	-0.0202075	0.298855
0.853265	-0.870287	1.0319
0.0003399	1.51131	0.757206
-0.920693	-0.248495	0.347658
0.727842	-1.63279	0.13078
1.18358	-0.240683	0.413613
0.0806349	-0.20619	0.142779
-0.317549	-0.154885	-0.337345
0.159831	-0.862457	-1.76385
-0.231384	0.219658	-0.318633
0.635279	-0.0512842	-0.427676
0.0290141	-0.293671	0.0275675
-0.29447	0.560542	-0.393012
0.710256	0.811074	0.575954
1.26046	-0.671878	-1.35417
-1.57298	-0.721883	0.582142
0.303278	0.271374	0.0548006
-0.462456	0.438112	-0.52558
-0.148937	-0.294083	0.583857
-0.0437038	0.640961	-0.257428
-0.330378	0.0201202	-0.25154
-0.229295	-0.226406	0.282047
0.380911	0.499117	-1.65287
1.27502	-0.0232268	1.02197
0.0562634	-0.37667	-1.60648
0.22583	-1.14017	-1.54521
0.23475	0.251766	0.137782
0.0768146	0.132345	0.0847092
-0.266878	0.482602	1.27887
-0.102422	-0.83902	-0.118958
-0.561654	0.366154	-0.490817
0.478543	-0.456283	-0.137293
-0.143889	-0.023401	-0.339801
0.165793	0.0237808	-0.200578
-0.571418	-0.0151463	-0.855455
-0.139497	0.224333	0.566941
0.312754	-0.356754	0.795189
0.264973	0.228509	0.738222
-0.403049	-0.29612	-0.300339
0.865731	1.19099	-0.211815
