

-0.351129	-0.0624342	-0.54973
-0.0631818	0.262609	0.0934445
-0.74447	0.497849	0.3007
-0.0364769	0.0167379	-0.0471603
0.319316	0.283898	0.565486
0.00177587	0.844808	0.015365
-0.172511	0.791597	0.0597426
-0.466297	-1.05743	0.442885
0.315339	1.43382	-0.870736
0.203041	-0.550754	0.161912
-0.51756	-0.264135	0.145853
-0.37842	0.193307	-1.35376
0.80788	-0.210456	-0.379896
0.614023	-0.47711	1.55983
0.158033	1.24974	-0.383176
0.0778347	0.222452	-0.0528114
-0.249374	-0.188877	-0.296017
-0.248815	-1.2167	-1.07746
0.0331392	0.107507	-0.905494
-0.748493	-0.810713	0.127521
0.277861	0.589269	-0.409188
-0.624558	-0.607315	0.91515
0.233287	-0.215866	-0.0841493
-0.803317	0.829297	0.364702
-0.655968	1.02454	0.0369906
-0.880837	0.427402	-1.40716
-1.85454	-0.282367	0.215982
-0.047199	-0.0400618	-0.351648
-1.16193	0.629396	1.32482
0.198194	0.0651846	0.173166
-0.230744	-0.570012	1.24078
-0.713786	0.795469	-0.897175
0.179014	-0.928783	0.573545
0.150153	-0.352885	0.119267
-0.926464	-0.268477	1.2683
0.313468	-0.415127	0.11182
-0.333828	-0.577098	0.655753
-0.0742098	-0.309761	-0.0602924
-0.22006	-0.124546	0.508106
0.0416559	0.0717935	-0.105451
-0.688116	-0.449161	-0.340005
-0.036332	-0.515408	-0.677115
-0.427836	-0.562756	0.0381101
0.830918	1.24459	0.392129
-1.08551	-0.159313	0.143231
-0.0820926	0.0739193	0.772445
-0.710289	-0.378606	-1.48083
-0.114883	0.130223	0.942869
0.943927	0.375597	0.196738
-0.131665	0.779122	-0.522269
-0.782575	0.343663	-1.45464
0.32552	-0.533773	-0.775478
0.408879	-0.278798	-1.67959
-0.743341	-0.0796874	-0.818897
-0.0688568	-0.703258	0.352273
-0.572414	-0.0660373	-0.0807042
-0.00248292	0.190718	0.0182067
-1.29464	0.162704	0.973898
0.415354	-0.759472	0.133973
-0.532104	-0.016433	0.540049
-0.000107763	0.469512	-0.652082
0.420338	0.130507	-1.5841
-0.783613	0.125467	1.49384
-0.190554	-0.605531	-0.379258
0.363344	-0.251446	-0.219608
0.413635	-1.70248	-0.0905861
-0.0993771	0.0977585	0.373406
0.0663051	-0.537632	0.374072
0.336532	-0.211845	-0.841422
0.162655	1.24967	0.854378
-0.0786864	-0.0270566	0.184158
1.28859	0.612486	-0.88922
-0.595209	-0.15213	0.101227
0.31355	-0.790641	-0.410964
-0.241819	0.0935895	-0.124882
-0.579633	0.922748	-0.0659709
-0.0397505	-0.629298	-0.532928
-0.401941	-0.958914	-0.375027
-0.51571	0.366615	0.369496
-0.0524929	0.433192	0.345763
-0.588661	-0.558303	0.345541
-0.178375	0.170207	-0.360512
-0.150779	0.0687143	0.813032
1.18938	-0.523128	-0.567635
0.424331	-0.276415	-0.150463
-0.154452	-0.0745201	-0.0135142
1.24366	0.687307	0.200039
-0.606619	0.423927	-0.550892
0.135052	0.265662	0.121506
-0.117811	-0.24446	0.96563
1.55332	-0.126564	-0.853239
0.352847	1.03989	0.57566
0.751998	-1.0279	0.451834
-0.188213	-0.218278	0.194887
0.0367044	0.166323	0.0388398
-0.104615	-0.93519	0.17539
0.012513	0.694289	0.194643
0.127854	0.37356	-0.190552
-0.382851	0.0785845	0.220596
-0.856318	0.917207	-0.14112
1.70969	-0.181971	-0.912241
0.332801	-0.602737	-0.257176
0.237786	-1.40393	0.254897
-0.214888	-0.386352	-0.0583668
0.018482	0.285713	-1.22494
3.30418e-005	-0.000169168	0.000138346
0.875041	-0.390091	-0.658453
0.593747	1.20187	0.0925936
0.642638	-0.0129429	-0.649005
-0.329944	-0.0344606	-0.60479
-0.202454	0.848108	-0.377064
-0.014526	0.195342	0.749056
-0.266807	0.360905	0.654934
0.549522	0.258878	0.751365
-1.40147	0.38755	0.204058
1.2642	1.03994	-0.255952
-1.31836	0.336688	-0.304503
-0.046527	0.0210199	0.231758
-0.343407	1.73338	0.336509
0.0693587	-1.12191	0.909097
0.645398	-0.232334	-0.380528
-0.275682	-0.354351	-0.0302798
1.19565	0.415955	-0.0688692
-0.986052	0.513279	1.52574
0.533915	0.00122354	0.184871
0.561291	-0.0888769	-1.05033
0.182325	-0.204541	0.275532
-0.103066	0.111123	-0.113528
-0.202682	0.0857811	0.382125
0.847693	1.38701	0.367616
0.89621	-0.402005	0.500291
-1.29617	0.100364	-0.37663
-1.15018	-1.1427	-0.13445
1.65809	0.591485	0.0751746
0.0933813	0.048931	-0.347682
-0.557617	-0.885447	-0.391873
0.0609588	-0.21316	-0.255478
-0.0583028	0.917364	0.9077
-1.11492	-1.50631	-0.21507
-0.433795	0.0048092	-0.0327522
-0.356922	0.130961	-0.333611
0.172284	-0.662422	0.449512
0.669764	0.00012379	-0.553673
0.0297976	0.0669322	-0.100708
-0.197443	0.017309	0.493142
0.157912	-0.664378	0.334593
-0.38489	-0.581078	0.338405
0.348517	-0.26223	-0.638067
-0.0485219	0.0673089	-0.085407
-0.982009	-0.50544	0.111724
0.0399917	-0.0115008	0.422425
-0.512308	0.289695	-0.0904901
-0.0365913	-0.160575	0.386762
-0.0188268	-1.07901	0.283802
1.26406	-0.148039	0.980173
-0.72656	0.110489	-0.586898
1.55237	-0.0720847	0.0333953
-0.069667	-0.236963	-0.000820933
-0.374982	-0.567055	-0.854449
-1.13854	0.680038	0.115696
0.267866	-0.243344	-0.985088
0.0146546	0.0146887	-0.0871783
-0.0939325	-0.384674	0.834154
0.639078	-0.411944	0.695465
-0.0647085	-0.0675622	-0.424414
-0.258534	0.00311976	-0.2535
-0.457991	-1.72157	-0.0107646
0.914242	-0.844728	-0.991187
0.926776	-0.346519	-0.505325
-0.66862	-0.220159	-0.679175
-0.381745	-1.30982	0.0938186
-0.300427	0.093719	0.542058
0.207948	0.356994	-0.399233
-0.219069	-0.243446	-0.263526
0.608568	0.414448	0.404379
-0.0964157	-0.049992	-0.202604
-0.241166	0.530276	1.009
1.43997	-0.504975	0.446487
-0.119567	0.147186	-0.22532
0.313633	-1.24399	1.08482
-0.178758	0.655667	-0.428003
-1.35159	-0.532711	0.704633
-0.00895379	-0.315232	0.17536
-1.03524	-0.644207	-0.534905
0.0320059	0.313834	0.350322
0.596254	0.473473	-0.573825
0.625763	0.156105	-0.544301
-0.255208	0.500067	0.609203
0.0425654	0.404505	-0.263375
-0.547766	-0.170189	0.0624969
0.191739	0.206673	-0.0816338
0.705628	-0.113538	0.609666
1.55306	0.355956	0.773205
-0.739819	0.270807	0.335286
0.622207	0.245099	0.820172
-0.214239	-0.107653	0.0594029
0.718819	-0.253174	-0.165057
0.939799	-0.159365	0.124385
1.43681	0.0835742	-0.244682
-0.580578	1.39784	-0.521935
-0.785738	-0.326693	0.0135524
-0.269256	0.298342	-0.201557
-0.418688	0.449152	0.482815
0.186967	-1.06901	-0.725422
-0.784683	0.59631	0.754198
0.157157	-0.421031	-0.064243
-0.0798242	0.113119	0.00391342
-0.831343	0.763416	1.24583
-0.329426	0.401091	0.960177
1.23889	0.220602	-1.38166
0.0735303	0.156207	0.0266732
0.206227	-0.150437	0.0402743
1.0411	0.941422	1.03557
-0.87253	-0.565496	-0.204246
-0.425555	0.437295	-0.961135
-1.52142	-0.444685	-1.12575
0.506979	0.160077	0.124543
-0.396507	-0.269901	-0.845117
-1.34978	0.556978	-0.0643234
0.342618	0.446767	0.109328
-0.614346	-0.691288	-1.13402
0.363422	-0.1227	0.12068
0.279348	-0.334463	0.199658
-0.139795	-0.301651	-0.00166697
0.414627	-1.46435	0.352207
-0.306311	0.108599	-0.226289
-0.121056	0.60134	-0.0438544
-0.182048	0.347761	-0.265005
-0.892309	0.882095	-0.373639
1.01025	-0.312604	1.07092
-1.61289	-0.508238	-0.064145
0.321331	-0.43222	-0.320205
-0.346839	0.0817996	-0.215044
-0.825088	0.254094	-0.0601754
-0.261264	-0.298443	0.132149
0.290058	0.577634	-1.05599
-1.33867	1.05175	0.319267
0.668491	0.341489	-0.868409
0.318942	0.337603	-0.0551578
-0.624589	0.456576	0.526942
0.0520025	-0.70492	-0.403655
-0.769841	-0.398852	-0.876807
0.084382	-0.318904	0.116668
1.41002	-1.26963	0.199591
-0.0329621	0.428627	-0.463711
-0.280672	0.554129	-0.624149
0.327483	1.01079	1.11026
-0.484824	0.366971	0.129055
0.141825	0.329311	0.0911371
0.0585925	0.021648	-0.370582
-0.127794	0.00758136	1.03041
0.338497	-0.415541	1.25852
-0.43579	0.556418	-0.66185
0.0263105	1.41445	-0.599867
0.542567	0.247381	-0.0376755
-0.487245	-0.094794	0.0263731
-0.163623	0.210554	0.0878073
0.0274504	-0.381097	0.0501108
-0.639876	-0.0195029	-0.578609
0.122727	0.498546	-0.338876
-0.127387	-0.562223	0.0963484
-0.104602	0.439332	0.655821
-0.0737037	-0.140855	0.88694
0.09607	-0.306943	0.210228
1.49508	0.279848	0.186219
0.109794	0.436211	0.15605
-0.0410083	0.202817	-0.684425
0.73736	-0.180658	0.0327826
-0.441635	-0.308127	0.702911
-0.740001	-0.38339	-0.805336
0.12362	0.358293	-0.474856
-0.647173	-0.688684	0.931454
0.147439	-0.586219	0.169669
0.476477	-0.180658	0.401571
1.54324	-1.00357	0.597487
0.218532	0.148586	-1.01762
0.887922	0.54548	-0.0839103
-0.13801	0.528172	0.204033
-0.0313931	0.262041	0.357416
0.433702	-0.548115	-0.252512
1.4568	1.07266	0.162414
0.323996	0.141041	0.12788
0.818821	-0.11009	-0.873642
0.601537	0.0318492	-0.157447
-0.27021	-1.2656	-0.247695
-0.232652	0.183655	0.734325
-0.325201	0.0500766	0.296098
0.719092	0.989266	0.610546
1.47242	0.330942	-0.708667
0.0346377	0.0598924	0.070309
-0.995657	-0.603274	-0.531361
-0.116799	0.247777	-0.353943
0.686335	-0.469914	1.23001
-0.761615	0.297653	0.494714
-0.0321681	0.0965348	-0.90755
0.893061	-0.177643	-0.517291
0.34288	0.524422	-0.332671
0.105505	-0.0587476	0.100369
-0.96821	-0.874156	-0.219857
-0.161834	-0.612584	1.28644
0.35137	0.596035	0.793673
0.355969	0.538319	-1.19684
-0.124991	0.279875	0.184378
-0.4464	0.493847	-0.749946
0.18572	0.223174	0.091549
-0.42051	-0.157303	-0.272252
-1.48991	0.38781	-0.0334628
0.0801694	0.413085	-0.439483
0.462428	0.485338	-0.824448
-0.434183	0.608275	0.530269
0.298234	1.09564	0.619516
-0.575191	0.800609	-0.251497
0.274719	0.562593	1.57335
-0.915627	0.383798	1.38372
0.544464	-0.203588	-0.0418469
0.114943	0.106593	0.00941959
-0.128434	1.65052	0.042553
-0.718822	1.19824	-1.25751
0.956874	0.676656	-1.42216
0.149682	0.140843	0.0309067
0.242036	-0.205473	-0.0160563
0.103209	0.594149	0.559462
-1.05338	0.693954	-0.597438
0.516385	-0.20801	0.210621
-0.28594	-0.297217	-0.0483795
0.241687	0.432448	0.121945
-0.457809	0.0547785	-0.319428
0.593625	1.60928	-0.969366
1.38963	-0.559437	-0.97354
0.266261	0.208561	0.0216068
-0.407989	-1.26923	0.731595
-0.573014	0.661451	-1.30514
-0.917734	-0.198151	1.41429
1.03011	0.033986	0.568296
-2.20872e-005	-6.74138e-005	-0.000187736
0.0950602	-0.0429125	0.0207853
-1.17663	0.684549	0.177715
0.716202	0.28594	-0.942824
-0.374152	-0.502863	0.17265
-0.118421	0.0109036	-0.0513451
0.00370329	0.0306144	0.260214
-0.668492	-0.5861	0.401758
0.645961	-0.970374	-0.640534
0.54784	-0.18286	0.122276
-0.982901	-0.890506	0.747953
0.0255667	0.64072	0.425581
-0.812802	-0.803505	0.190231
0.3126	-0.139862	0.0717773
0.170371	-0.0320929	1.05214
-0.30308	-0.165452	0.963801
0.105733	-0.123812	0.0763742
-0.0807765	-1.5705	-0.661289
-0.338283	0.310407	0.49694
0.144929	0.103247	-0.0260932
-0.195718	-0.474287	-0.68861
0.278662	0.977717	1.55947
0.368581	-0.0960263	-0.225504
-0.573085	0.635229	0.475079
-0.727136	-0.664896	-0.614782
-0.401508	0.162892	-1.83827
0.0275819	-0.194274	-0.309405
0.894577	1.77892	-0.0521553
-1.40031	-0.887488	0.968273
-0.0352916	0.135859	0.0993913
-0.0432806	-0.90222	0.393524
-0.205369	0.0998104	0.15026
0.872326	0.35196	0.436464
-0.125367	0.489263	-0.610756
0.138152	0.0807498	0.30817
-0.161495	0.458308	0.19179
0.576455	-0.0748106	0.238305
-0.930821	-0.931892	0.068666
0.784154	-0.0904708	0.106758
-0.719751	-0.265019	-0.166973
-0.138257	0.0147714	0.456494
0.917672	-0.860048	0.48491
-0.3473	-0.363231	-0.9337
0.415457	-0.555492	-0.413682
-1.43613	-1.00814	0.206284
-0.393565	-0.750084	-0.773382
0.317612	1.16419	-0.627525
-0.747967	0.943412	-0.321256
-0.404649	-0.11834	-0.733959
0.0637244	0.237995	-0.0170701
0.199046	1.10677	0.415294
0.242294	0.52449	0.13211
-0.0402564	-0.647135	0.212697
1.52274	0.256109	-0.71597
1.1449	0.0606477	0.616358
-0.348956	0.427696	-0.894979
0.0494513	-1.03909	0.566807
0.239483	0.315667	-0.174207
0.608044	-0.772098	-0.0817391
-0.584771	0.181808	-0.279975
0.337839	1.62189	0.0673991
1.35393	0.697207	-0.191773
-0.867148	0.916752	-0.179874
0.200279	0.625974	-0.0512225
0.376287	0.434197	1.38909
-0.357701	0.513505	-0.520105
0.118805	0.708048	-1.68222
0.280192	0.0842917	-0.344985
-0.129094	-0.134028	0.414059
-0.445344	0.117183	0.13811
-0.251909	0.0722233	-0.695904
-0.0696092	-0.110839	-0.119687
-0.320634	-0.0188391	-0.214899
0.216667	0.476938	-0.164299
-0.739762	-0.186356	0.991251
-0.612175	-0.306076	-0.159258
0.0915932	0.274455	0.309364
0.502696	1.18208	-0.562286
0.0126847	-0.152024	-0.199244
0.953201	-0.236048	1.18239
0.674625	-1.25345	0.026679
0.100768	0.096296	0.328049
0.431805	0.623727	1.02446
0.771817	0.786762	0.165152
-0.443001	0.415978	0.913207
-0.103748	0.101531	0.0503773
-0.0597289	-0.0317293	-0.0392404
-0.984382	0.31393	-0.160383
-0.907916	0.191117	0.801301
0.129971	-0.0727998	0.182802
0.106943	0.0641379	0.129576
0.156714	0.245114	-0.634012
0.0691442	0.49363	-0.339179
-0.895974	-1.64051	0.536119
-1.04085	0.544087	0.169399
0.60148	0.166084	0.481644
-0.310756	0.0663957	-0.00870587
0.160442	-0.174038	-0.194298
-0.988685	-0.90755	-0.757215
0.167736	-1.03114	-1.57368
-0.168607	-0.126429	0.159648
-0.366417	0.785981	-0.612302
0.00727547	0.208522	0.710962
-0.12863	0.43476	-0.647509
-0.100319	0.00830383	-0.0952206
-1.32287	1.05004	-0.327733
0.549443	-0.50514	-0.0957181
-0.676623	-0.429731	-0.184339
0.559793	0.401039	0.0339618
-0.0566584	-0.019823	0.145133
-0.232593	0.296076	0.24643
-0.926207	0.787555	-0.737681
-1.10514	0.531273	-0.00187636
0.177739	0.622723	0.497956
-0.572715	0.921909	0.20249
0.925233	-1.37727	-0.444524
0.12708	-0.272182	-0.269618
-0.219982	0.0736205	0.0720928
0.249479	1.55812	0.577857
0.287489	0.381957	-0.749268
-0.0811304	-0.197043	1.53813
1.14695	-0.784956	-0.170154
-0.039714	-0.0263436	-0.0395038
0.447732	0.508908	-0.365075
-0.989499	-0.615482	-1.22829
0.419145	-0.900466	-0.74016
0.121382	-1.3756	-0.922942
-1.02413	0.134499	-0.844309
-1.89296	0.0428376	-0.347195
-0.536214	0.709825	-1.51568
-0.387687	-0.329637	-0.0978048
0.700245	0.185715	0.710497
-0.009545	-0.368521	0.0377155
0.309841	-0.0283487	0.458829
-0.289118	0.0779731	-0.0185334
-0.342128	0.609923	0.1143
-0.530608	0.686387	-0.559351
-0.042302	0.354551	-0.373446
0.025617	-0.163722	-0.183179
0.141454	-0.0271413	0.467343
-0.537927	-0.785993	-1.1058
-0.460538	0.327657	-0.338239
0.371307	-0.622732	-0.0602634
-0.0280204	0.71569	-0.684297
-0.0987429	-0.041346	-0.105403
0.112859	-0.565682	1.30427
1.60846	-0.81118	0.236539
0.0205049	0.883687	0.548529
-0.0816071	-0.354467	-0.351905
0.14736	0.229129	-0.1992
1.15869	-0.810406	-0.996934
0.63313	0.407765	0.670071
-0.903144	0.473868	-0.755946
-0.509326	-0.118175	1.09222
1.39161	-1.07448	0.292409
0.233399	-0.0378264	-0.297944
0.165358	1.05741	1.04534
-0.114608	0.142876	-0.0695166
-0.186946	0.0895839	-0.0150179
0.736118	1.19004	-0.855761
0.555964	0.333235	-0.619697
-1.25971	0.521786	-0.716575
-0.744376	-0.068266	-0.781096
0.975939	1.05139	-0.532327
0.204526	0.156821	0.418008
1.63428	-0.515324	-0.222967
0.481497	0.539725	0.44184
0.464245	-0.0132666	-1.40489
-0.0989785	-1.05905	-0.591919
-1.23374	-0.147121	-0.113392
-0.917723	0.092167	0.504046
0.302166	0.372709	-0.359847
-0.495285	1.32466	-0.0241744
-0.00666803	-0.299458	0.0169294
0.533958	-0.0176264	-0.475208
0.0982594	0.335548	-0.506693
-0.242911	-0.157606	-0.514186
-1.31666	-0.843699	-0.941226
-0.0431675	-0.427261	0.264828
-0.0690453	-0.0421073	-0.0874597
0.0850309	-1.03375	-0.00898863
0.889684	-1.27464	0.72113
-0.212124	0.086394	-0.0562553
0.34086	-0.946913	0.0344183
-1.03772	0.571155	0.152266
-0.127347	-0.713577	-1.29281
-0.121384	-0.250358	-0.0446325
0.131774	0.748366	0.395487
-0.839168	-0.578334	-0.55091
-1.63314	-0.46648	-0.454012
0.251552	-0.522767	0.492306
-0.423832	0.191867	-0.15078
1.0159	0.76041	-1.28528
0.199465	-0.0295957	-0.0576483
0.446938	0.0982155	0.431348
-0.591593	0.161027	-0.0352969
-0.507751	0.356433	0.598546
-0.576252	-0.124522	-0.691397
1.18247	1.22636	-0.253988
0.552197	-0.86907	0.36214
0.000532333	-0.0711029	0.0684514
0.431632	0.776453	0.852328
1.33752	1.06419	0.188181
-0.100764	-0.194349	-0.0453475
-0.427171	-0.302546	-0.503255
0.60942	0.254766	0.492701
-0.515646	1.1472	-0.397302
-0.534962	0.589782	0.827649
0.479812	0.433043	-0.860655
-0.635385	1.31524	-1.17738
-0.0560769	0.0711486	0.235384
-0.214062	-0.679314	-0.623834
0.00644936	0.253757	0.0599887
-0.837487	0.68462	0.338489
-0.416134	0.761581	0.667208
-1.33557	0.446616	0.843935
-0.553129	-0.74402	0.176791
-0.1099	-0.332858	-0.507636
-1.01926	1.13634	-0.44886
0.284199	0.331271	-0.921174
0.999684	0.0379732	-0.696673
0.366399	-0.831749	-0.790089
-0.520903	0.790025	0.0215413
0.602928	0.868771	-1.47714
0.0313528	-0.0769774	0.110835
-0.0807324	0.824484	-0.00592107
-1.28693	0.514939	0.0831398
0.0764206	-0.209796	-0.283489
-0.471436	-0.139368	-0.0284251
0.177808	0.995258	-1.13581
-0.244816	0.241106	-0.103902
0.432178	-0.188217	0.215976
-0.22322	0.309872	0.10667
-0.4671	1.59357	-0.292064
-0.840356	0.674954	0.478249
0.163142	0.118257	-0.0580689
0.50185	0.598763	-0.463756
0.186174	1.75877	0.194827
0.328853	-0.585208	-0.566975
0.0792016	0.197971	0.413791
-0.0810636	-0.554522	0.646725
-0.0296948	-0.0801361	0.20657
0.351925	-0.106759	-0.0175965
0.0101719	1.76813	-0.160268
-0.091555	1.18245	0.997668
0.449637	-0.666275	-0.012959
-0.59692	-0.308686	0.876637
-1.20199	0.917446	-1.19621
0.301158	-0.278368	-0.380381
0.0614785	0.563413	-0.387439
-1.06677	0.454865	-0.537248
-1.03017	0.0120531	-0.853453
1.2919	1.23995	0.258846
-0.447794	0.0503623	-0.850621
-1.7757	0.547216	0.417523
-0.230181	0.816509	0.443601
-0.457235	1.06721	0.584469
0.586094	-1.04205	0.363584
-0.168189	-0.182924	-0.0615053
-0.0204133	0.448883	0.573531
-1.33103	-0.168051	0.0101499
0.0344871	-0.0826308	-0.00224422
-0.521487	1.44522	1.10145
0.0195848	-0.00211442	0.122949
0.385915	0.020588	0.0196491
-0.451654	0.451827	1.81866
-0.212617	-0.292839	0.379227
-0.494563	-0.931705	0.761619
1.34979	1.23094	-0.27374
0.384766	-0.702267	0.57762
-1.07841	0.654548	0.103905
-0.599322	-1.36404	0.334298
-0.493309	-0.891417	-1.03389
-0.382737	0.357045	-0.78525
1.46599	-0.68615	-1.15085
-0.3034	0.10522	-0.297287
-0.316192	0.200989	-1.31954
-0.0122594	-0.429097	-0.358608
-0.0902822	0.398916	-0.00436746
0.108875	-0.148037	-0.054337
-0.399334	0.330945	0.28972
-0.299539	-0.512136	0.522727
0.569615	0.541075	-0.426022
-0.275239	0.497585	0.837722
-0.7205	-0.757348	0.480341
-1.70584	-0.430072	-0.151964
-0.075687	0.213425	-0.147122
-0.844753	0.5798	-0.180077
-0.00450659	0.309785	-0.156746
-0.239134	-0.598634	0.557549
-0.341038	-0.0821493	-0.697463
-0.107202	0.383581	-0.479932
-0.411498	-0.265693	0.176416
0.085488	1.06177	0.388044
1.39471	0.285499	-0.368921
0.595874	-0.907152	-0.142103
-0.126392	0.700466	0.5145
0.917149	0.780769	-0.132684
-0.499027	0.0721772	-0.589521
0.140716	-0.130534	-0.0487802
0.789846	1.04101	0.219991
0.183554	-1.12838	-0.829762
-1.40089	-0.160793	-0.0950626
1.51883	0.846995	0.538213
0.125146	0.248197	-0.298044
-0.272501	-0.167098	-0.233724
0.143152	-0.352288	0.569951
-0.393408	-0.525582	0.169951
0.96132	-0.10027	0.521423
-0.296647	-0.508079	-0.347376
0.534157	0.00336397	-0.302971
-0.211404	-1.77276	-0.096358
-0.837467	0.631118	0.383164
1.05562	-0.416994	-0.507244
-0.191752	0.502236	-0.195548
-0.0706819	0.31621	-0.188094
0.115788	-0.674988	0.849116
0.927974	1.52625	0.388955
0.156562	-0.0808082	0.459811
-0.219792	0.368157	-0.128315
0.212862	-1.3038	0.0474432
-1.1996	0.440414	-0.690424
0.364622	-0.171354	-0.292825
-0.970863	-0.362784	0.387904
0.0808225	-0.467862	-0.146055
-0.116733	0.0246631	0.318774
-0.318419	-1.39544	-0.906452
-0.453562	-1.02693	-0.875144
-0.868404	-1.4887	-0.17905
-0.707519	-0.0185888	-1.25975
0.203758	0.703677	-0.345343
-0.299005	-0.0631701	-0.29065
0.448125	0.898406	0.763659
-0.322757	0.351086	0.114329
0.0204508	0.13712	-0.586761
0.0915727	0.470335	-0.176083
-0.335155	0.835277	0.173825
0.0389204	0.169485	-0.439741
-0.668656	-1.03691	0.144437
-0.263103	0.485025	-0.741658
0.806234	-0.568283	-0.206935
-0.527338	0.397401	-0.119369
-0.751043	0.568927	0.0282393
0.4443	-1.07614	0.286733
-0.326951	0.0886484	0.158718
-0.101127	0.573623	-1.08891
-0.954042	-0.732544	0.0704505
0.898093	0.314755	0.546491
-0.675969	-0.919892	1.12513
-1.61442	-0.0572917	-0.343962
-0.631595	0.451735	0.18813
0.30432	0.0408134	-0.0963766
0.147918	-0.138259	0.676509
0.363632	0.364068	-0.120855
-0.0591855	-0.473094	0.600452
0.0718926	0.257836	-0.113301
0.64436	-0.128044	0.641884
0.0275193	0.119037	-0.0241451
0.0247161	0.515149	0.14714
0.232876	0.441182	0.317821
-1.08325	-0.448936	0.318049
0.278714	0.0646098	-0.354455
0.813471	-0.622387	0.846988
-0.83508	0.786553	0.382629
-0.0558122	0.160744	0.058222
0.264786	0.638241	-0.426956
0.297765	-0.348819	-0.200832
0.56118	0.36494	0.123051
1.30968	-0.551335	-1.24665
0.203362	-0.303581	0.0167498
1.01262	-0.412182	-0.905545
0.305185	0.0697161	0.318144
0.820589	-0.292902	-0.808454
1.00157	0.511875	-1.19769
-0.335167	0.432032	1.47312
-0.0258242	1.05176	-0.209115
-0.25148	-0.418637	-0.00093255
-0.199183	-1.13373	1.16265
0.672663	-0.563584	-0.231727
0.0784186	-1.97464	-0.0351051
-0.0682518	0.00280658	0.110043
-0.539718	-0.0650957	-1.34554
1.09934	1.23894	0.717831
-0.312606	-0.166608	-0.301981
0.85073	-0.889786	-0.944018
-0.979773	-0.962641	0.993632
-1.30781	-0.185032	-1.04089
1.39493	0.845206	0.0155303
-0.0854443	-0.282798	0.00207087
0.673036	0.743727	0.486251
0.407262	-0.350632	0.109749
-0.66042	-0.0440066	1.05078
-0.0901551	0.617518	-1.05167
-1.06151	0.614581	0.577488
0.153953	-0.125411	0.676132
-0.0718972	-0.142478	0.332453
0.0672024	-0.155383	0.204512
0.26054	-0.582038	1.54381
0.338462	-0.172252	-0.316067
-0.516565	-0.0840189	-0.304686
-0.06295	0.484337	-0.146409
1.9603	0.112514	-0.297825
0.335851	1.60311	0.433061
0.0980254	0.0266981	-0.169956
0.738955	-0.738109	-0.60724
-1.80283	-0.0553267	0.119041
-0.550844	-0.83162	-0.776239
1.36999	0.661837	-0.272944
0.56475	0.150696	-0.334627
0.580743	0.933645	0.753286
-1.696	0.314089	-0.800047
0.224566	0.646318	0.889605
1.81324	-0.45013	-0.429897
-0.435362	0.201538	-0.569113
0.271302	0.693814	-0.856812
0.0734402	0.357152	-0.454627
-0.0415681	0.148817	-0.715618
-0.187183	-1.21994	-1.49247
0.0861373	0.0341665	0.852276
-0.112003	0.281991	-0.172937
-0.328248	0.214177	0.743626
0.810206	-0.873184	0.211554
0.502453	0.479854	-0.57473
0.252151	-0.0178753	-0.37371
0.0122412	-1.22745	0.630844
-0.0157048	0.0139189	0.44706
0.444745	-0.0203909	0.611601
0.740147	0.759705	0.126744
-0.0749862	-0.0756598	0.0644317
1.37356	0.765641	-0.625199
0.283179	-0.561242	-0.710424
0.273597	-0.250754	-0.196512
-0.357088	-0.194914	-0.315022
-0.234536	0.657465	0.55692
-0.0979327	0.152003	-0.223889
1.35007	0.354179	-1.27349
0.804335	0.139088	1.46142
-0.00302072	-0.0780213	0.00346721
-0.323481	-0.236271	-0.00567419
-0.545979	-0.140105	0.455076
-0.205797	-0.662387	0.0872128
0.491286	-0.143289	0.412302
-0.663302	0.302891	-1.79389
0.556471	1.12262	-1.25033
0.444462	-0.861096	-0.111509
-0.0148086	-0.76452	-0.699537
0.191598	0.0866999	-0.165755
0.0548811	-0.577602	-0.464159
-0.37085	-0.273939	0.331841
-1.31186	1.20839	0.377085
0.241055	0.0562412	0.424124
0.676953	0.0260914	-0.234098
-0.628382	0.135807	-0.324697
-0.0145163	-0.334662	0.0414828
-0.348225	-0.194255	-0.459291
-0.0529504	-0.192728	0.590107
0.29859	-0.3644	0.0845479
1.36411	0.22459	-0.0952362
-0.0335654	-0.866255	0.0439727
0.439506	-0.676707	-0.514288
0.0654853	1.03046	-0.113811
0.541228	0.557884	-0.823536
0.0298627	0.522098	-0.00575455
0.801069	0.650255	-1.33649
-1.8736	-0.224524	-0.536424
0.824745	-0.671844	-0.0615227
0.150711	0.380034	1.0795
0.167537	1.34772	-0.0144247
-0.119441	0.223103	0.206278
0.0455357	0.407834	-1.01858
-1.4194	-1.2517	-0.49373
0.0971596	0.0299595	0.0875116
-0.173768	-0.754849	0.322952
-0.584312	1.69214	0.2382
0.0411742	-0.196446	-0.274897
-0.935273	-0.0855949	-0.143411
-1.29966	0.536586	-0.390284
-0.627783	-0.344579	-0.0781382
0.98605	0.68797	1.10102
-0.932517	0.160703	-1.05797
0.377849	0.106442	-0.0556533
0.287109	-1.86882	0.0491782
0.692912	1.84138	-0.130335
-0.056731	-0.468796	-0.951499
-0.502244	0.294524	0.527461
-1.24427	1.13996	-0.356888
0.0204106	0.652864	0.448855
-0.672947	-0.3719	0.819144
0.109559	-0.157618	0.554043
0.898164	0.448005	-0.449695
0.329226	0.029048	-0.225462
